time,wind_speed,wind_direction,temperature,humidity,pressure,active_power
2024-02-02 21:45:00,8.532213149368685,230.13554242540255,21.377938841834194,52.305679294706295,1013.7884238063186,304.32878135413705
2024-02-02 22:00:00,6.970034191213043,247.45640884363635,20.88597838450595,56.79791754823072,1014.0051123597763,321.7423647796164
2024-02-02 22:15:00,6.382334220620151,234.6853365382844,19.351128563322177,52.23429888148936,1014.9208009361719,124.9631559202555
2024-02-02 22:30:00,7.940323947938139,242.4110070462759,21.395522971864953,46.505426573635326,1013.1967185666932,192.18660587407214
2024-02-02 22:45:00,7.742004450163324,201.48003506804403,21.32735464500608,49.16746241449186,1012.4909357420224,299.2378223871681
2024-02-02 23:00:00,7.158781911209283,247.17408192174307,21.02034013374928,46.92437902643161,1013.6384014783397,247.36217018699764
2024-02-02 23:15:00,7.273470995611623,219.1117421725512,20.59196738891151,50.18261097744649,1015.498152968746,190.25785297519073
2024-02-02 23:30:00,7.74775539535153,204.83247011022922,20.377408855142757,46.559767159061806,1014.852187851294,264.31249669379076
2024-02-02 23:45:00,8.962735218774572,235.18670087128746,19.662585962864558,52.60732583391922,1013.0746835867179,453.5139036840606
2024-02-03 00:00:00,7.2070420670220425,200.41259823306592,19.695276396492172,46.4668254165644,1013.526587415349,368.31546077939396
2024-02-03 00:15:00,6.1763032744977595,234.33870557301253,18.404751987434828,45.387808546636684,1015.3867085904891,125.61219511884441
2024-02-03 00:30:00,6.813196620543654,260.4517379338314,17.021429743495702,53.95606766943873,1016.04969987199,133.00149198673677
2024-02-03 00:45:00,7.7937817015782445,217.84389929704813,17.863170284415204,54.30666959393348,1013.1312813206054,227.95768036225823
2024-02-03 01:00:00,7.183871321262025,211.2442154325463,17.949158747762294,54.39423227018104,1013.9975690238933,287.43464655881405
2024-02-03 01:15:00,6.794244845218038,250.9390184328019,15.873217004247996,48.217115539705986,1014.1956047961849,202.62533600079857
2024-02-03 01:30:00,8.054105927381507,241.74600652171407,16.193698007861197,45.33635971061607,1012.4747231887784,235.39930842452858
2024-02-03 01:45:00,8.083030181128837,245.9316585065772,16.97272389807533,45.79162795626606,1014.7888451888977,380.57273777781273
2024-02-03 02:00:00,7.267959954012969,190.63710359685558,15.087675004017798,61.240962365780376,1015.0768792998042,322.31438577416344
2024-02-03 02:15:00,7.7224660243306,211.83291333406885,17.64121555765643,56.66315108082734,1014.562778193044,293.97240009416487
2024-02-03 02:30:00,6.924380675163995,265.3645727423448,15.298527171217167,57.350672891116204,1013.6156716869543,276.44241699203974
2024-02-03 02:45:00,6.968459216831881,211.98359194978772,15.599574708505921,61.24646182064214,1014.2354414973244,196.1640795238344
2024-02-03 03:00:00,7.225519092956849,219.15749248544395,14.822021751774638,60.429782155604066,1014.8757610437035,196.21209299366643
2024-02-03 03:15:00,6.337984077003956,230.53695450717595,14.682814280016467,61.73979065759112,1013.9104899524827,153.2211785333709
2024-02-03 03:30:00,7.864057058603979,232.28552441681043,13.398432907175925,56.812956328144764,1014.0350704110665,204.2065384361106
2024-02-03 03:45:00,7.509959305377296,224.05470313317625,12.133541529649554,67.11913495885467,1014.1908479682812,292.0139019938324
2024-02-03 04:00:00,7.144877490790632,175.5971277080006,11.17332801735947,66.46504491404433,1015.4052919470913,234.5773319571431
2024-02-03 04:15:00,7.702810655091491,238.3151082975976,10.640818190244275,54.920713003680774,1015.7464146997283,203.51663868427633
2024-02-03 04:30:00,7.741021597229883,204.11423057963393,11.006557043364833,63.19579297244077,1015.1298834061965,261.5614474037691
2024-02-03 04:45:00,6.973680198182483,246.15049363023672,9.643503464002912,68.348246285369,1014.449759642601,199.4727552757933
2024-02-03 05:00:00,7.120644488718643,251.6797477525261,10.927342439045946,71.1880263126596,1014.8327254165567,117.13263088356123
2024-02-03 05:15:00,6.951151395899287,204.76302365587972,9.972208929149689,58.03403686121405,1014.8446318671894,151.78228782701188
2024-02-03 05:30:00,8.864862782419396,229.15872398996154,10.05056029610593,62.13736299361969,1013.713433563393,350.15245952615
2024-02-03 05:45:00,6.181077344317283,258.70768757856615,9.660399860136428,62.51045711954738,1015.7392462342608,341.81433075242194
2024-02-03 06:00:00,7.607138601810658,260.20145146216487,11.03485664560967,54.786838544999775,1013.893361072762,208.34445908246332
2024-02-03 06:15:00,8.425942550484965,245.0436632657472,9.437668051139752,59.978976566423604,1014.7074037420301,384.25530961490347
2024-02-03 06:30:00,6.726223407028507,215.3946776981825,9.13332124076223,61.812204075142084,1013.600188454896,330.0410983822236
2024-02-03 06:45:00,6.837565486600717,233.69446897639165,11.400126221093043,51.98494526633921,1014.0508077506549,151.6177905853374
2024-02-03 07:00:00,6.8213088129667705,206.38695192355976,9.352365339266596,62.25991765829934,1015.4386403653722,177.8386807054661
2024-02-03 07:15:00,6.087100714761846,254.91953440302638,11.019851487238054,56.37948648817979,1014.076519960167,160.07065479094126
2024-02-03 07:30:00,8.730452771179305,231.7530251253175,9.106996012988207,56.7552678133737,1013.233707279968,310.81546834524806
2024-02-03 07:45:00,7.456396846312551,252.20964396305865,9.304420856174735,56.72903286982537,1012.4829864048451,387.724533131066
2024-02-03 08:00:00,6.676021986373245,173.84628656893153,9.720644921164165,64.44805542780027,1013.6624107855947,182.90690313823603
2024-02-03 08:15:00,7.0828376514843265,212.43482987415558,8.105668346669416,67.02674097756088,1014.0172000703811,160.33086052651262
2024-02-03 08:30:00,7.790080362977918,212.85832700674854,11.052411798484627,57.319354398298394,1014.5888282829789,274.57979074685477
2024-02-03 08:45:00,7.332195914195299,214.88870035763088,11.319602242209388,57.637208055362436,1013.4777150345548,296.45849476814783
2024-02-03 09:00:00,6.818191838897991,197.6000737340073,9.25544751701699,49.862191966833144,1014.5022313727159,213.78009078160156
2024-02-03 09:15:00,8.05152488638458,231.33038970991626,10.91220772009142,58.95614616607702,1013.8719140046925,239.79003293712722
2024-02-03 09:30:00,6.801079172864023,204.33254975498892,10.197603984206948,68.09279198439752,1014.9713357467366,235.27732484229205
2024-02-03 09:45:00,7.225235922477566,258.56744591614074,9.64163668236482,62.94029437622097,1014.6834002167999,185.47779388109336
2024-02-03 10:00:00,7.71468669218523,213.52304800726714,11.923702764965283,63.6302560074624,1013.9961638020402,260.46748648673673
2024-02-03 10:15:00,6.901212214843394,211.20693885503425,9.481261596335864,61.25319485356131,1013.930458067328,220.07701513262307
2024-02-03 10:30:00,7.5995373513976014,205.93483694820185,10.684931231174348,55.98912936848241,1014.5115298109982,223.87857847604505
2024-02-03 10:45:00,6.943053965321278,231.4473301193454,11.96094622345824,57.97435409027852,1014.8593335620208,241.25641811157334
2024-02-03 11:00:00,9.864490929082137,226.0586163164443,11.022803309386424,65.19585638851653,1014.0889243821252,568.4957360855512
2024-02-03 11:15:00,7.110702519562204,199.66004954333093,11.99621869367005,62.17781177812117,1015.3455933728316,549.5681262977464
2024-02-03 11:30:00,8.06503906610172,158.21327865759415,10.550674614412134,55.190378140746446,1014.1885753432406,241.9315803929291
2024-02-03 11:45:00,6.669610666147591,210.86605460377245,11.959059771272639,54.19935559697027,1013.6543687003436,243.0568205857742
2024-02-03 12:00:00,6.412565404322942,200.73844082328043,12.601789229504641,60.94455464575308,1015.2909377581495,136.08757649280483
2024-02-03 12:15:00,7.272110476262139,217.10180239839758,11.575359842682388,60.44098295454576,1013.4682045410068,172.0495936387273
2024-02-03 12:30:00,7.049690040172471,199.03205016816824,12.363213329838445,65.91042336431636,1016.1828030961726,193.65619267652215
2024-02-03 12:45:00,7.028044329222222,222.12476933586504,12.928081146725688,52.767387575654034,1014.4839190682129,177.015431982811
2024-02-03 13:00:00,7.274202508409064,192.6725258651797,13.672787868230088,46.93093382961865,1014.6520866915527,202.93585087562428
2024-02-03 13:15:00,8.060693846601184,220.255144829166,14.52716743067241,55.731527142480736,1016.4952138506412,311.58195559470687
2024-02-03 13:30:00,8.946326474628457,209.9271766363142,14.378237926172016,48.41449058642182,1013.7875320975652,438.775163761182
2024-02-03 13:45:00,9.009538431410231,233.20722321515873,13.464761690390269,54.37728663678043,1015.9491090049379,537.229337695786
2024-02-03 14:00:00,7.236448704265646,210.77014528458238,15.543533442130466,52.79859853281224,1014.997266064831,371.9444089468211
2024-02-03 14:15:00,8.780183291185846,225.66971822211116,17.18852064476915,53.25815367117082,1015.1169758898199,360.18357001734546
2024-02-03 14:30:00,8.63140659314718,206.5936950342557,16.292426747339494,64.91802661618487,1016.0428121787182,482.2740204246878
2024-02-03 14:45:00,6.525372284706932,207.93901402801382,16.281873615653794,57.58503378474683,1016.4805695003788,253.42794875527625
2024-02-03 15:00:00,6.615663028788875,197.7606905334321,17.033189504137034,51.62620236520233,1015.3771225028004,138.56099998133675
2024-02-03 15:15:00,6.920950535273206,185.09419794050444,18.03173948823177,48.60040803100497,1015.3537192495339,170.11399352683185
2024-02-03 15:30:00,8.719008508846173,214.10203206643865,16.425106825475744,59.97539375181302,1014.7163361354103,352.42315377890964
2024-02-03 15:45:00,6.809849524580783,209.37789442195347,19.734863783561103,49.98022472506158,1013.8833321123144,371.3990077339975
2024-02-03 16:00:00,6.685120670951667,240.68114724224105,18.200615182359563,45.8440067910634,1013.7130713224825,144.2087700921664
2024-02-03 16:15:00,8.096897668185981,218.01794377017399,20.734738826481166,51.495508077589264,1015.8532220197309,249.9765083785161
2024-02-03 16:30:00,6.664875937516163,245.2604083233548,18.471989821162857,46.77994115470993,1014.9441017645818,245.81377765882323
2024-02-03 16:45:00,6.651842841841635,246.4053145348842,18.469999551890883,54.64101071093425,1014.0822656847163,91.44770881500429
2024-02-03 17:00:00,7.283196623104624,212.53592485343793,19.942978801580367,59.18485427982278,1014.6723479089053,158.39047663509623
2024-02-03 17:15:00,6.868746742237387,186.38809518024323,21.001750803281247,43.9715135364101,1015.3731992299914,165.53975947954657
2024-02-03 17:30:00,4.525964877958158,201.6017557852931,20.753823514951147,51.01232446201574,1014.6849285810923,61.00325873867638
2024-02-03 17:45:00,5.5280839367487475,225.89071339877538,20.696779227843027,47.627588326361874,1015.2771725078185,0.0
2024-02-03 18:00:00,7.230223485074375,203.88890576991457,21.01132654276819,47.56272605040057,1015.6286212069086,87.54420145093711
2024-02-03 18:15:00,5.289276883060945,226.32157496952172,21.104232771332267,54.563517931910866,1016.17094904663,107.85794653698942
2024-02-03 18:30:00,7.6210204777125545,196.56277593767575,22.15184653912945,37.405545245663646,1013.8940762175714,123.54754133484572
2024-02-03 18:45:00,6.4310986730850495,205.23477995423173,21.1434884305249,45.3583749606186,1014.6487917142532,154.12330495857984
2024-02-03 19:00:00,6.684912374666608,221.1906115566216,21.992121619143926,54.96355419973702,1015.130774321635,122.40201430045606
2024-02-03 19:15:00,6.676378146918482,215.28589930307308,20.84562490371951,46.30231750990883,1015.0384535551891,142.8256987698349
2024-02-03 19:30:00,4.794777739441015,208.18590019687227,21.303825886811072,43.05819329873398,1015.5641025658451,124.36257543239611
2024-02-03 19:45:00,5.726269175955061,205.9286190679202,20.754013719193928,47.40510002207082,1013.3305610755679,59.69184951597457
2024-02-03 20:00:00,5.3926085089693085,211.820260801127,21.237867118276174,49.86631353095593,1013.9624481698808,22.0681274449686
2024-02-03 20:15:00,6.510495153391894,198.07556354045056,20.991222351462557,51.17004185215087,1015.9896466905489,22.046146426929262
2024-02-03 20:30:00,7.626877790936581,218.98045098444777,19.96962172587762,54.51540677241308,1016.7175114035116,146.03370986027898
2024-02-03 20:45:00,6.038486982579618,186.81936358862055,22.38280278849551,54.93922321879688,1014.9728695371733,139.41322361557462
2024-02-03 21:00:00,6.27443956768089,258.1533191635296,21.69078630917182,52.38699234614758,1013.8807504604661,15.201742288840407
2024-02-03 21:15:00,4.445370410543321,201.82289318500924,21.75455658118364,51.10665427041034,1013.4475643408691,26.69246072705966
2024-02-03 21:30:00,5.825039151726005,179.9242066438229,23.343631354599324,49.81455413632678,1015.6440377597432,41.98215070022728
2024-02-03 21:45:00,5.917419192652909,163.66856211967507,18.863993681499544,46.17332916177565,1016.7298743317641,37.057237507535675
2024-02-03 22:00:00,5.942888605325636,177.20667484643982,21.12599782087466,52.30468258603671,1015.928153021178,34.08769152784406
2024-02-03 22:15:00,6.6206629607979295,202.491142483227,20.643571164903946,56.5019220684227,1014.565922714482,113.90522467665471
2024-02-03 22:30:00,7.315400860357557,184.1807736479142,21.382850318624293,46.52284511544607,1015.4714748832913,152.32461612568147
2024-02-03 22:45:00,6.032625064821108,216.40769908340388,19.44695736417901,53.85163559939868,1013.4049941189489,108.62970711674912
2024-02-03 23:00:00,6.378195546738518,185.65424447528832,19.273228993800373,55.59379015098627,1014.200350260475,114.15767510057623
2024-02-03 23:15:00,4.621607985043783,171.05597900899224,18.393455614624436,52.4165191824518,1014.7195761514874,71.46924571517029
2024-02-03 23:30:00,6.535385845819571,184.9079110956394,19.862122224038163,51.333731179848364,1014.2701954912599,40.15348035411905
2024-02-03 23:45:00,6.010996686646704,179.72117407107268,20.72573830162698,44.536925574749255,1013.5111487224484,85.12303906914343
2024-02-04 00:00:00,4.410021495357058,185.94154240543455,17.760528857212325,49.44702396434276,1016.1115156995819,44.96955871502355
2024-02-04 00:15:00,6.256902003176576,166.24074235843597,18.319784069196537,54.56538099224159,1015.6031076454306,67.3277299337403
2024-02-04 00:30:00,5.360370695147847,185.68260583943598,18.064309013111806,60.745892157552575,1013.6185619565017,95.19606790862622
2024-02-04 00:45:00,6.838989648772531,150.2457006225086,16.790411935806134,48.56550703183736,1017.3218754414,89.61561787716684
2024-02-04 01:00:00,6.340903127023074,189.90157303402256,15.110613164891337,62.19260846833171,1016.7003252885113,120.01423780183163
2024-02-04 01:15:00,6.000464735778417,183.8517592640918,17.571440024878527,51.78317611856115,1015.1407248934976,70.15777824958552
2024-02-04 01:30:00,7.452647592140753,182.7573281320921,14.615321263877473,51.32647595603193,1015.1439859062796,139.7841494765063
2024-02-04 01:45:00,5.779786718167285,168.97200730080252,16.97780150369693,42.33314906465699,1013.3435198732122,173.60487497745407
2024-02-04 02:00:00,5.647114267118731,183.46173879780784,14.191124885866058,54.52011282625776,1016.2176936847814,54.61639163029224
2024-02-04 02:15:00,5.955472864463653,187.91046913920388,16.06174472876855,56.42165940366683,1014.7119213564152,49.870718690515524
2024-02-04 02:30:00,6.033991426613342,148.49706132116154,16.006388865423705,47.71532718307466,1016.0175041188868,99.36872431835083
2024-02-04 02:45:00,5.17696457028165,202.18231180050293,13.821009643076303,55.92087779739353,1015.3657933929253,59.18205682058115
2024-02-04 03:00:00,6.452485128673738,178.95696581552255,12.784283492372625,57.69506638936014,1014.8775822815758,66.81860802585813
2024-02-04 03:15:00,6.329569763279279,191.08092936074874,13.398212161771388,59.5171677552979,1014.6213858883324,94.71469506515534
2024-02-04 03:30:00,5.497206004091372,211.23583103299896,13.166638290531305,58.732367720211705,1013.4822631385011,28.675292452733434
2024-02-04 03:45:00,4.590045794020405,155.42333284907045,11.650179736439345,58.90569200749889,1015.1484653776968,0.0
2024-02-04 04:00:00,7.071346970538421,159.624495467397,12.17831613688579,62.274630980452066,1014.943774815876,111.3309953203743
2024-02-04 04:15:00,7.1891687180102695,159.67838311040452,13.029115927276568,59.56984238058703,1014.3511941770358,211.56135428901146
2024-02-04 04:30:00,6.842573664640713,179.1320406445777,12.425672187889342,56.73836976602391,1012.5917075187035,166.5245189171638
2024-02-04 04:45:00,6.945319442018697,157.5733738786314,12.687156604476996,55.83707536068761,1013.7291765407334,136.97559336826717
2024-02-04 05:00:00,7.6958537806779,159.7011988278895,9.747012873999953,59.46207963011391,1015.1824700861739,215.3702596100615
2024-02-04 05:15:00,6.422142824144634,211.36206376499078,10.08693450835138,48.98856203800209,1015.526661031838,183.4257830114173
2024-02-04 05:30:00,7.6119934325263605,170.89699980207783,10.589259424368919,59.92833784098968,1016.8702436998879,191.53557701792616
2024-02-04 05:45:00,6.059966764108461,183.50917236457062,10.321855597215173,55.68878834946654,1013.8298359317395,205.5225168350043
2024-02-04 06:00:00,5.449328552124471,194.88465267223086,11.114555940422987,63.084530480949574,1014.2152487751291,65.53331536817831
2024-02-04 06:15:00,6.273039795209218,203.36972609696397,8.81435523523952,61.928142732221914,1015.1362957944489,100.01112223281812
2024-02-04 06:30:00,6.0135022213037175,144.95383125818267,11.465884182782325,60.57806280318765,1014.5948607134908,147.56302619527617
2024-02-04 06:45:00,6.766316368114204,180.78194696063963,10.863763769108758,55.63713080093185,1013.696728364427,164.9919952184879
2024-02-04 07:00:00,7.981971902948397,187.8252894310744,10.390493073510441,61.85598648029231,1015.6202819158912,293.02994745719855
2024-02-04 07:15:00,6.774843748674906,194.20160813482892,9.244014585628337,60.74068710670572,1015.6481776337499,248.03896894468863
2024-02-04 07:30:00,7.37278004012466,157.93562326166108,7.940780918046277,53.71435023017696,1014.357029607062,197.93694065785448
2024-02-04 07:45:00,8.378150095051106,162.13977569733697,8.058262298224712,53.15685579595129,1014.2573571334116,336.1510949981747
2024-02-04 08:00:00,8.122365213082004,173.97644754738792,10.358443732842892,51.335005412494084,1016.4237510788906,384.758466030847
2024-02-04 08:15:00,6.639097186655797,170.60217202059337,9.282219226281471,62.166593184608026,1014.5796839306275,267.99578713611436
2024-02-04 08:30:00,5.998552019171877,162.5940521648381,11.288437996667867,60.65646120229781,1013.4201702820851,110.77878369631762
2024-02-04 08:45:00,8.540845975366897,156.27543162247503,9.841869320513203,60.40764482800779,1015.0664595483049,265.62522429566485
2024-02-04 09:00:00,5.722661814152033,165.51992538920274,8.281097178464,65.71977681891718,1012.7695012773795,247.16856677042483
2024-02-04 09:15:00,5.097936655992701,161.72374925209417,10.91837488972643,63.009793453260805,1014.8252533996208,32.14099309837556
2024-02-04 09:30:00,4.9847772702984985,171.86182933288222,9.65035914128421,53.63397511432088,1014.5565465492251,20.91003638640094
2024-02-04 09:45:00,7.861861463197092,153.8284257228472,10.13898401337221,55.767334910781116,1014.553797997332,168.59611639173175
2024-02-04 10:00:00,5.542026496675411,145.35498573523483,10.907202165889245,57.879828987539184,1014.4737072752746,205.6290573569952
2024-02-04 10:15:00,6.676740588190575,156.16998777391123,9.013472698754285,63.772197714964534,1016.1874171814023,92.33081198526023
2024-02-04 10:30:00,6.833717315078367,160.51712120143688,9.491272114297432,63.66111662657289,1013.9955020668549,104.74828868380833
2024-02-04 10:45:00,8.16502038602924,185.60206256563077,12.328374257637552,54.04668871230933,1014.1655370815597,259.988623817885
2024-02-04 11:00:00,5.8152435695107165,155.86329661700861,9.753619240496942,67.51024066219402,1014.7818962832105,210.53820615407344
2024-02-04 11:15:00,,121.20634837759158,10.279960287119817,62.124805220232744,1014.7665619133261,91.37113251994398
2024-02-04 11:30:00,7.408943561846386,206.96186232466738,10.444090198735884,60.976895367176105,1014.756635447727,201.4870567422576
2024-02-04 11:45:00,8.44936222851018,186.6441448670162,10.806849254626682,59.30006462351914,1014.9740814950043,373.05195798030434
2024-02-04 12:00:00,7.020251327840499,173.78915482611603,11.948343330346495,60.01252573314367,1014.4542832897674,342.04437647394104
2024-02-04 12:15:00,7.527241795275381,171.1422604252512,12.211204360792024,48.55839737381636,1013.6580488702781,199.8398963061053
2024-02-04 12:30:00,7.081798198160698,161.894143482527,12.00097760123817,54.09441271537771,1014.3049285567961,194.0658297457453
2024-02-04 12:45:00,8.359361431592863,195.87541244954764,12.859868206052525,53.653887316438244,1015.767190229482,251.20485243301778
2024-02-04 13:00:00,8.274158345913394,135.7981868190025,14.14004244612109,58.95475810372949,1015.0078138220433,369.6427816284237
2024-02-04 13:15:00,7.1302116179111925,174.90389821062513,12.05697813610546,60.809561314320106,1015.4708458977553,288.8508451185169
2024-02-04 13:30:00,8.01718852571455,174.68781133297304,14.147359260862233,54.24760328532191,1013.7242925645706,271.0633800945281
2024-02-04 13:45:00,6.245865560590364,206.88083728778912,14.760555669700638,74.49819634819679,1016.1545983216291,229.97665872465575
2024-02-04 14:00:00,7.6824893902289135,156.93075242043614,13.58693732272113,42.9134140555739,1015.6825008461465,162.9822002132031
2024-02-04 14:15:00,6.874857353026923,189.1853416233653,16.91034653969788,49.2652312983708,1014.0555108401095,197.88822293874725
2024-02-04 14:30:00,7.3424220756826495,166.7250793815722,16.290119868690997,63.41898325887629,1013.7955814727563,229.73024844648938
2024-02-04 14:45:00,8.666768100347172,137.65104003618634,16.346009923332765,57.65002850813328,1014.3088902868814,369.49961746460394
2024-02-04 15:00:00,9.736465313081224,135.01421880628357,17.4277653489656,44.33527199810773,1016.352719715463,630.2561428619404
2024-02-04 15:15:00,8.0395754028514,181.0866937573533,17.584081745763637,56.58216050158904,1016.1045688996928,606.6098078898317
2024-02-04 15:30:00,7.773060022988178,132.7455996379923,17.35091691425006,55.004924833501015,1012.3468000664479,355.9484540451707
2024-02-04 15:45:00,7.642264314497805,150.37739293199283,17.707879768764457,58.68258811902651,1015.8638391798237,305.12776239770915
2024-02-04 16:00:00,8.657558295281595,189.70335142550135,17.129425142726152,59.16627349781281,1016.0308551196049,419.43667106073207
2024-02-04 16:15:00,7.865252030578197,136.46542592606258,19.05027083811683,51.03422215148567,1013.9519675402787,431.23046939037886
2024-02-04 16:30:00,8.946321534394428,166.81638257849508,19.153014873504304,47.786159507225825,1015.2189140584258,465.7175588331806
2024-02-04 16:45:00,9.486230558274954,194.27888573220702,18.234190888445802,49.79201531728437,1014.3154880278861,704.9851196349156
2024-02-04 17:00:00,8.706604996942426,185.9281564115205,20.17467004580142,48.324997708508604,1014.9750790544593,649.5399849200863
2024-02-04 17:15:00,7.834739375799026,170.48553763344498,21.318202655682022,42.64237087048859,1015.3090788162203,407.71230111957726
2024-02-04 17:30:00,8.901875656921769,139.50661987065936,18.801710942502847,51.595470529202636,1014.0134989233252,490.61787796888785
2024-02-04 17:45:00,7.632259329031557,190.72990847565183,22.099039472217395,47.21773692684614,1012.5992038140877,442.65155112949935
2024-02-04 18:00:00,6.707083416197744,163.92335164044133,21.727335973326504,44.821572026471365,1015.5265752908442,163.95183868632958
2024-02-04 18:15:00,9.343161241735546,154.67659064625428,21.724160048526315,35.14177294295324,1014.8226179918707,380.8667037778772
2024-02-04 18:30:00,10.071455136912151,131.40174119131797,20.71815474916538,51.69511245596823,1012.681640674808,814.1214316904167
2024-02-04 18:45:00,9.567122692862188,109.36971384722867,22.720094257908865,42.73656267363732,1015.5948014408068,
2024-02-04 19:00:00,8.08330818120158,160.66557009635193,20.853990192155383,45.214164368289964,1015.5374158503929,591.1193035238387
2024-02-04 19:15:00,5.393494200158628,143.42434917523977,21.823861285745203,52.96705839663427,1013.0842548466035,235.7483638964415
2024-02-04 19:30:00,7.797652817894106,117.9717684150087,20.729990831134216,44.69060365854542,1014.8206307499642,202.32072235570024
2024-02-04 19:45:00,9.036209608236533,170.3988799146115,20.032929017641855,54.9245287307188,1013.7691970503768,447.21659126869616
2024-02-04 20:00:00,8.144048331245632,157.0434141186694,21.951710267083683,47.20630642105797,1014.3803181966377,488.256730025807
2024-02-04 20:15:00,9.768318483642517,139.63137217143455,22.675909453558724,37.75180532555228,1015.5796048905804,649.8479584561487
2024-02-04 20:30:00,7.806173130191198,143.4638062065737,19.95678336628835,48.744786353149,1014.7297768174537,555.5336982497274
2024-02-04 20:45:00,8.998139798126452,162.82395294390093,21.1556800611043,45.434015747181746,1014.666677116348,405.9339212923564
2024-02-04 21:00:00,8.769893377007584,161.98242634759617,20.436388274645847,50.100237578979595,1013.9955250622786,573.87423139832
2024-02-04 21:15:00,8.81445517621942,133.16640403754192,20.02456408334703,48.4397698023477,1015.0241113857298,536.8377094257503
2024-02-04 21:30:00,7.3309954249861,169.71497238808718,20.457487358448667,51.04599500824492,1014.9981175274853,374.1393380786867
2024-02-04 21:45:00,8.512833561233291,147.2854018714532,21.683332495056884,51.773329429934066,1015.4883111536749,358.2027874197455
2024-02-04 22:00:00,8.851374497188004,130.82689033816456,21.938390693063774,48.663867335465135,1015.7345817965922,531.4793771808496
2024-02-04 22:15:00,8.262313386151662,148.44444847983746,20.756837622924525,54.986965417598135,1013.7043749194303,471.36489837131387
2024-02-04 22:30:00,7.450298890731661,151.65664918795974,20.1686257816008,44.68774836371799,1014.5364978230924,275.2422470489179
2024-02-04 22:45:00,8.194842988469725,174.4130076973858,20.51979549435012,49.15686580371494,1012.5008363356578,259.9167610985338
2024-02-04 23:00:00,7.775756424647637,164.56502775553975,18.63387861008133,52.93281280632827,1015.4355450196583,324.01099579805464
2024-02-04 23:15:00,8.9505539276894,105.64176252889007,19.448851173691974,52.08976941183467,1012.8366173178974,457.88303887922757
2024-02-04 23:30:00,9.511159951159799,126.04984368964321,18.4282486223457,60.02072191368706,1014.6116030248943,679.5701858024398
2024-02-04 23:45:00,8.93368208796148,166.6897348965911,18.868407812696486,49.64274160174012,1012.5187813920222,653.8139312516173
2024-02-05 00:00:00,8.969730199564227,156.31429208351517,16.582675141838802,57.067757051198946,1014.3837351992815,571.7081559285438
2024-02-05 00:15:00,8.472205266357319,131.4205749225206,18.421960400501778,50.95870522864148,1012.2086633750289,567.5599391687095
2024-02-05 00:30:00,8.802970292256237,140.49898940330073,17.306257808049295,52.93586505963447,1014.3913774537375,505.16401884093744
2024-02-05 00:45:00,6.868546408549349,183.25284901686712,17.411330844849658,46.19212733098843,1014.5282529453845,333.5756077231806
2024-02-05 01:00:00,8.683565456101476,103.11274411077883,17.06079869673819,52.98586304618101,1013.3173217988007,340.29268978674065
2024-02-05 01:15:00,9.408769224278286,175.93111677936642,17.83076329363457,49.14357979246362,1015.2589160467094,601.0355872680907
2024-02-05 01:30:00,8.1245071335857,172.5184399265316,15.746945792319606,65.61892886329461,1014.7423044112197,512.9871722008436
2024-02-05 01:45:00,9.214446770801336,138.93818656803268,14.094211280542527,52.92949036800535,1012.8215687858082,510.9425069470357
2024-02-05 02:00:00,7.2219119994453145,145.6079854430986,16.30749704596637,56.887363259457544,1013.067794676359,467.6585514447638
2024-02-05 02:15:00,8.607856823319189,158.50067836028353,15.723368910536657,61.824790174732215,1015.3596310449149,377.92816135700275
2024-02-05 02:30:00,8.383260866285553,152.90352868844766,13.932998313102292,60.38178386627895,1012.4934628983217,468.17696206616586
2024-02-05 02:45:00,8.958396427249674,159.88456935824968,15.137943526367426,50.993469437371935,1015.230264755938,480.36257806289234
2024-02-05 03:00:00,8.65511323745078,175.54245271875524,14.757414702192683,52.48111303057606,1014.3602812303634,509.7893439306443
2024-02-05 03:15:00,10.514307624999956,138.8964867585862,12.136541975755115,65.12458789073258,1012.586050645079,809.4737568387288
2024-02-05 03:30:00,5.622619302803299,151.7539962454058,12.031471274592523,51.838851158184326,1012.7297560776819,610.0024803258221
2024-02-05 03:45:00,7.166722898791021,161.1414548721558,11.348926800210368,58.9195049676527,1014.2428038813933,118.43433684929823
2024-02-05 04:00:00,7.84875857178442,143.37395785661252,13.823014137628178,62.29182306034037,1013.9793915669443,203.96479795437133
2024-02-05 04:15:00,8.524892269829502,151.61840050235645,10.090565750573358,51.47313651910893,1013.591638451097,356.8868992094734
2024-02-05 04:30:00,7.837301880415023,181.76393325875625,10.578799019435104,55.30337721377096,1014.8619298829617,421.4637163325166
2024-02-05 04:45:00,7.791766838196821,111.54885691615117,,53.45556471282892,1014.6490259498532,353.9621370420949
2024-02-05 05:00:00,6.960061745985652,158.5971076569224,12.116583400846872,55.00976443180966,1012.707315059756,224.77158129505358
2024-02-05 05:15:00,7.135758444242116,142.27950601281995,11.821312286276138,61.066200831054765,1012.6867584372338,133.10010865882907
2024-02-05 05:30:00,7.5556953112635,130.41983272249402,10.831593673547724,54.0135299998937,1012.8266641202293,216.6232283019276
2024-02-05 05:45:00,9.692868908257207,148.9199519087371,10.869100957379425,55.722102248089,1012.9021165363147,558.4633721337916
2024-02-05 06:00:00,7.568964227820614,161.26056004546254,11.106557406177549,64.27632391284783,1012.914487708074,572.9992688990616
